40471;0.161590909091
40472;0.296174242424
40473;0.159807692308
40475;0.154903846154
4048;0.414185605619
40480;0.152361111111
40481;0.152361111111
40482;0.152361111111
40483;0.151722972973
40485;0.182210526316
40486;0.156710526316
4049;0.404835787406
40493;0.213750000000
40495;0.590340909091
40496;0.153750000000
40497;0.164597826087
40498;0.177347826087
40499;0.239619565217
405;0.651729980978
4050;0.372709967029
40500;0.160290646853
40507;0.181875000000
40508;0.226500000000
4051;0.708881394274
40511;0.151722972973
40513;0.175500000000
40515;0.151700000000
40516;0.194200000000
40517;0.151700000000
40518;0.151700000000
40519;0.151700000000
4052;0.360498205547
40520;0.151700000000
40521;0.158783333333
40522;0.151700000000
40523;0.151700000000
40524;0.152838392857
40525;0.151700000000
40526;0.151700000000
40527;0.384632692308
40528;0.151700000000
40529;0.151700000000
4053;0.738563137484
40530;0.151700000000
40531;0.151700000000
40532;0.279200000000
40533;0.213750000000
40538;0.157083333333
4054;0.637163452315
40540;0.151169724771
40541;0.151169724771
40542;0.151169724771
40543;0.151169724771
40544;0.151169724771
40545;0.156375000000
40549;0.172958657196
4055;1.152600896854
40551;0.152125000000
40552;0.153355263158
40553;0.337382763975
40555;0.291666666667
40557;0.559416666667
40559;0.174791666667
4056;0.179610981613
40560;0.430500000000
40561;0.208791666667
40562;0.154553571429
40563;0.154553571429
40564;0.154553571429
40565;0.194017857143
40566;0.154553571429
40567;0.154553571429
40568;0.172514880952
40569;0.154553571429
4057;0.151253278381
40570;0.154553571429
40571;0.231964285714
40573;0.161590909091
40578;0.192500000000
4058;0.154562814297
40583;0.150000000000
40585;0.152806818182
40586;0.152125000000
40587;0.207375000000
40589;0.154250000000
4059;0.410637608002
40590;0.158500000000
40591;0.196750000000
40592;0.218000000000
40593;0.154250000000
40595;0.154396551724
40596;0.154112903226
40597;0.182073429542
40598;0.211487903226
40599;0.203323429542
406;0.338126045368
4060;0.214381228262
40600;0.171250000000
40601;0.169206730769
40605;0.252000000000
40607;0.192500000000
4061;1.218501054605
40611;0.150000000000
40616;0.156710526316
40617;0.156710526316
40618;0.158947368421
40619;0.157083333333
4062;0.819863284671
40620;0.157083333333
40621;0.157083333333
40622;0.157083333333
40623;0.221040313853
40624;0.157083333333
40625;0.150076393050
40626;0.277500000000
40628;0.151902985075
40629;0.151902985075
4063;0.150812101911
40630;0.151902985075
40631;0.151902985075
40632;0.166246735075
40633;0.151902985075
40634;0.151902985075
4064;0.798801374862
40640;0.150850000000
40644;0.181875000000
40645;0.153642857143
40649;0.246590909091
4065;0.376122146830
40650;0.225340909091
40651;0.168214285714
40653;0.150000000000
40656;0.224375000000
4066;0.204171500419
40662;0.150000000000
40663;0.161590909091
40668;0.164166666667
4067;0.428192010383
40670;0.165937500000
40672;0.151902985075
40673;0.151902985075
40676;0.150000000000
40677;0.151847826087
40678;0.151847826087
40679;0.151847826087
4068;0.343846922208
40680;0.184228778468
40681;0.151847826087
40682;0.197889492754
40683;0.177347826087
40684;0.160625000000
40685;0.151992187500
40686;0.151992187500
40688;0.282115751032
4069;0.584427292833
40692;0.175500000000
40693;0.161590909091
40694;0.221551573427
40695;0.202307692308
40696;0.207375000000
407;0.586126587289
4070;0.474954457539
40700;0.175500000000
40703;0.157500000000
40704;0.157500000000
40705;0.171250000000
40707;0.150000000000
40708;0.181875000000
40709;0.245625000000
4071;0.171463816261
40712;0.164166666667
40714;0.164166666667
40715;0.150000000000
40716;0.154903846154
40717;0.282403846154
40718;0.154903846154
40719;0.154903846154
4072;0.231725495007
40720;0.154903846154
40721;0.154903846154
40722;0.186778846154
40723;0.154903846154
40724;0.154903846154
40726;0.150000000000
4073;0.264476528632
40730;0.150000000000
40731;0.349218750000
40735;0.170187500000
40736;0.154250000000
40737;0.170187500000
40738;0.154722222222
40739;0.154722222222
40740;0.277750000000
40741;0.224375000000
40743;0.320490384615
40744;0.192500000000
40746;0.165937500000
40747;0.165937500000
40749;0.213750000000
4075;0.405836178593
40750;0.288125000000
40752;0.167075892857
40753;0.277500000000
40756;0.475369659025
40757;0.179363636364
4076;0.530528310627
40761;0.492125000000
40762;0.209809409341
40763;0.181040178571
40764;0.150000000000
40765;0.168214285714
40767;0.151961538462
40768;0.151961538462
4077;0.160325976828
40770;0.164166666667
40771;0.164166666667
40774;0.150000000000
40775;0.175500000000
40778;0.151746575342
40779;0.151746575342
4078;0.588784120090
40780;0.151746575342
40781;0.215496575342
40782;0.151746575342
40786;0.154250000000
40787;0.213750000000
4079;0.196200274671
40790;0.155100000000
40792;0.151655844156
40793;0.151655844156
40794;0.151655844156
40795;0.151655844156
40796;0.152125000000
40797;0.152125000000
40798;0.151992187500
408;1.211133662627
4080;0.768319936274
40808;0.157500000000
4081;0.985362053787
40810;0.157500000000
40811;0.213750000000
40814;0.150000000000
40819;0.277500000000
4082;0.234345972803
40820;0.174821220446
40821;0.262321428571
40822;0.219821428571
40823;0.156071428571
40827;0.153642857143
40829;0.150000000000
4083;0.227940014438
40831;0.277500000000
40833;0.152143433052
40834;0.168214285714
40835;0.210714285714
40836;0.211884010485
40837;0.168214285714
40838;0.153035714286
40839;0.152602040816
4084;0.475972105187
40841;0.155543478261
40842;0.198043478261
40843;0.155543478261
40844;0.176793478261
40845;0.183514336032
40846;0.310318881487
40847;0.150000000000
40848;0.154722222222
4085;0.389783262714
40851;0.152276785714
40852;0.343118131868
40853;0.219804887821
40854;0.196750000000
40855;0.159807692308
40856;0.262874284433
40857;0.155795454545
40858;0.160349025974
4086;0.151964058645
40865;0.152223994320
40866;0.157709436688
40867;0.173646936688
40868;0.152056451613
40869;0.155652985075
4087;0.153181515957
40870;0.167338598901
40871;0.165937500000
40872;0.157083333333
40873;0.157083333333
40874;0.157083333333
40875;0.153642857143
40876;0.171857142857
40877;0.153642857143
40879;0.150076393050
4088;0.222114856990
40883;0.218828369906
40884;0.608659032091
40885;0.150708333333
40886;0.150708333333
40887;0.196492585631
40888;0.150708333333
40889;0.150708333333
4089;0.891227861132
40890;0.160516025641
40891;0.164875000000
40892;0.150708333333
40893;0.150708333333
40894;0.151065032409
40895;0.150708333333
40896;0.150708333333
40897;0.151570833333
40898;0.150708333333
40899;0.167842720685
409;0.598817689339
4090;0.406364052061
40900;0.150708333333
40901;0.150708333333
40902;0.153541666667
40903;0.150708333333
40904;0.150708333333
40905;0.150708333333
40906;0.175675857424
40907;0.150708333333
40908;0.278208333333
40909;0.151187656642
4091;0.190712124060
40910;0.151788841808
40911;0.367715909091
40912;0.151788841808
40913;0.194288841808
40914;0.349552898240
40915;0.359140660478
40916;0.374436038012
40918;0.178781381487
40919;0.155543478261
4092;0.450804573475
40920;0.155543478261
40921;0.155543478261
40924;0.150000000000
40925;0.192500000000
40926;0.173273809524
40927;0.159260526316
4093;0.522660789005
40932;0.277500000000
40933;0.155795454545
40934;0.155795454545
40936;0.157396227904
40937;0.157304687500
4094;0.153355219415
40940;0.277500000000
40941;0.246371482684
40944;0.181875000000
40945;0.156710526316
40946;0.221883506844
40947;0.167335526316
40948;0.252404358079
40949;0.156710526316
4095;0.428866530250
40951;0.296590909091
40953;0.156375000000
40954;0.156375000000
40958;0.151992187500
40959;0.277500000000
4096;0.764022270005
40961;0.213750000000
40963;0.213750000000
4097;0.272990327581
40970;0.150000000000
40971;0.165937500000
40972;0.154903846154
40973;0.154903846154
40974;0.154903846154
40975;0.154903846154
40976;0.154903846154
40979;0.161197289799
4098;0.813700317384
40983;0.265812500000
40984;0.297687500000
40988;0.159107142857
4099;0.160184331797
40990;0.171774239816
40992;0.220125000000
40993;0.252206980519
40994;0.156451393050
40998;0.181875000000
40999;0.168674242424
41;0.422980105290
410;0.839573993977
4100;0.160464721343
41000;0.157083333333
41001;0.157083333333
41002;0.157083333333
41003;0.157083333333
41004;0.157290313853
41006;0.162750000000
41008;0.159613095238
41009;0.153541666667
4101;0.260289835165
41010;0.192500000000
41011;0.153355263158
41012;0.153355263158
41013;0.153355263158
41014;0.178124131970
41018;0.219545454545
41019;0.155795454545
4102;0.255140743312
41022;0.170290335630
41023;0.160197890819
41024;0.154726230900
41025;0.571886389820
41026;0.282412634409
41027;0.177546368455
41028;0.151370967742
41029;0.151370967742
41030;0.151370967742
41031;0.152596929280
41032;0.151370967742
41033;0.160192006270
41034;0.155795454545
41035;0.155795454545
41036;0.160500408003
41037;0.160192006270
4104;0.202692006270
41041;0.160625000000
41042;0.168214285714
41043;0.168214285714
41045;0.161297035675
41048;0.278329270485
41049;0.264727577110
4105;0.201400816340
41050;0.188431373974
41051;0.578644767732
41052;0.277913961039
41053;0.150413961039
41054;0.210065746753
41055;0.277913961039
41056;0.150413961039
41057;0.150413961039
41058;0.168628246753
41059;0.152184794372
4106;0.156710526316
41060;0.432452207308
41061;0.216220392635
41062;0.277913961039
41065;0.156710526316
41066;0.334948500409
41067;0.520530683812
41068;0.152318181818
41069;0.181875000000
4107;0.171274824997
41072;0.213750000000
41073;0.192706980519
41074;0.150000000000
41076;0.204768956044
41079;0.154250000000
4108;0.153351992029
41082;0.277500000000
41085;0.151080508475
41087;0.277500000000
41088;0.158500000000
41089;0.181875000000
4109;0.203292275051
41090;0.192500000000
41091;0.334152014328
41092;0.151108695652
41093;0.200542624224
41094;0.151080508475
41095;0.151080508475
41096;0.151080508475
41097;0.163830508475
41098;0.151080508475
41099;0.151080508475
411;0.858330380624
4110;0.256250000000
41100;0.163830508475
41101;0.151080508475
41102;0.151080508475
41103;0.151080508475
41104;0.169294794189
41105;0.151080508475
41106;0.215659778960
41107;0.151080508475
41108;0.240556572304
41109;0.172748541261
4111;0.421668838208
41111;0.153750000000
41112;0.153750000000
41113;0.153750000000
41114;0.168214285714
41115;0.159793478261
41116;0.154250000000
41117;0.159375000000
41118;0.151875000000
4112;0.215450708062
41120;0.152257793933
41121;0.151847826087
41123;0.150490384615
41124;0.155802884615
41125;0.150490384615
41126;0.171740384615
41127;0.295880341880
41128;0.150490384615
41129;0.150490384615
4113;0.292780561829
41130;0.150490384615
41131;0.182365384615
41132;0.151401098901
41133;0.150490384615
41134;0.150490384615
41135;0.158990384615
41136;0.150490384615
41137;0.150490384615
41138;0.214240384615
41139;0.215151098901
4114;0.224466923383
41140;0.214240384615
41141;0.192990384615
41146;0.151821428571
41147;0.151821428571
41148;0.384156954887
41149;0.161629120879
4115;0.588365158818
41150;0.151821428571
41151;0.215571428571
41152;0.151821428571
41153;0.153878171178
41154;0.151821428571
41157;0.150000000000
41159;0.214324324324
4116;0.430533282152
41161;0.157968750000
41162;0.152965116279
41163;0.153109756098
41164;0.161636904762
41166;0.151202830189
41167;0.151202830189
41168;0.151202830189
41169;0.151202830189
4117;0.204837994917
41170;0.169937258687
41171;0.243411349910
41172;0.159075520833
41173;0.157968750000
41174;0.157968750000
41175;0.188627053669
41176;0.226877053669
41177;0.151536144578
41178;0.151225961538
41179;0.151225961538
4118;0.776942542333
41180;0.164234796125
41181;0.151225961538
41182;0.154553571429
41183;0.154553571429
41184;0.154553571429
41185;0.185144230769
41186;0.179363636364
41187;0.153863636364
41188;0.153863636364
41189;0.155711462451
4119;0.398571043722
41190;0.152056451613
41191;0.309375000000
41192;0.282403846154
41193;0.154903846154
41194;0.154903846154
41196;0.150475746269
412;0.281312774289
4120;1.686154220277
41201;0.164465749920
41202;0.164828825383
41203;0.167430866199
41204;0.150415309446
41205;0.155319155600
41206;0.150784874664
41207;0.160702325062
41208;0.214391373276
41209;0.153772867586
4121;0.390847596015
41210;0.279790309446
41211;0.150415309446
41212;0.152290309446
41213;0.304477809446
41214;0.150415309446
41215;0.151143880875
41216;0.155958787707
41217;0.151000884940
41218;0.150415309446
41219;0.399809218872
4122;0.778907544036
41221;0.177321428571
41222;0.194321428571
41223;0.281977678571
41224;0.177321428571
41225;0.151955357143
41226;0.151821428571
41227;0.152028409091
41228;0.225379120879
41229;0.153395502646
4123;1.111313887919
41230;0.194321428571
41233;0.175774381868
41234;0.155312500000
41235;0.150496108949
41236;0.155873538012
41237;0.155625000000
41238;0.157160326087
41239;0.151875000000
4124;0.659303425636
41240;0.155625000000
41241;0.152930190399
41242;0.153750000000
41243;0.323734083192
41244;0.279556451613
41245;0.152056451613
41246;0.152056451613
41247;0.177556451613
41248;0.152056451613
41249;0.152056451613
41251;0.175500000000
41253;0.176536912271
41254;0.199261704014
41255;0.162617187500
41257;0.277500000000
41260;0.151722972973
41261;0.160830115830
41262;0.151722972973
41263;0.151722972973
41264;0.303434287460
41265;0.584243112516
41266;0.273841326802
41267;0.170539891395
41268;0.200984183945
41269;0.179039891395
4127;0.175803571429
41270;0.215068300486
41271;0.230095086200
41272;0.234441677109
41273;0.190630800486
41275;0.153594401429
41276;0.151847826087
41277;0.191682556936
41278;0.151847826087
41279;0.152806472703
4128;0.220563216281
41280;0.153594401429
41281;0.183722826087
41282;0.151847826087
41284;0.151011904762
41290;0.153109756098
41291;0.358099662930
41292;0.153585502366
41293;0.172051886792
41298;0.164875000000
41299;0.156375000000
413;1.467058323699
4130;0.277500000000
41301;0.150000000000
41302;0.156071428571
41303;0.270657659774
41304;0.156071428571
41305;0.249407659774
41306;0.152161016949
41307;0.152161016949
41308;0.186638057765
41309;0.152161016949
41310;0.152161016949
41311;0.161787085325
41312;0.152161016949
41313;0.181875000000
41315;0.150540254237
4132;0.186125000000
41321;0.222328655151
41323;0.257843750000
4133;0.354315738669
41336;0.179612903226
41337;0.211487903226
4134;0.156852159468
41342;0.150000000000
41343;0.150000000000
41345;0.154903846154
41346;0.151225961538
41347;0.151225961538
41348;0.304225961538
41349;0.151225961538
41350;0.151225961538
41351;0.151225961538
41352;0.155475961538
41353;0.151225961538
41354;0.151225961538
41355;0.151225961538
41356;0.342932942058
41357;0.151225961538
41358;0.151225961538
41359;0.151225961538
41360;0.151225961538
41361;0.151225961538
41362;0.151225961538
41363;0.151225961538
41364;0.151225961538
41365;0.445391348831
41366;0.159725961538
41367;0.456000000000
4137;0.151250000000
41371;0.151795774648
41374;0.150818943737
41376;0.157339252909
41377;0.151795774648
41378;0.279295774648
41379;0.194295774648
41380;0.389326618804
41381;0.279295774648
41382;0.151795774648
41383;0.209170774648
41386;0.157078019505
41389;0.173638087657
41390;0.279492187500
41398;0.156375000000
414;0.503879313822
4140;0.303354166667
41408;0.221966490041
41409;0.153269230769
41410;0.306771019678
41412;0.150000000000
41416;0.213750000000
41417;0.156375000000
41418;0.175500000000
4142;0.156104070661
41421;0.152276785714
41426;0.154903846154
41427;0.155766346154
41428;0.154903846154
4143;0.242755278469
41430;0.293500000000
41433;0.170541666667
41434;0.150850000000
41435;0.150850000000
41436;0.150850000000
41437;0.150850000000
41438;0.150850000000
41439;0.150850000000
41440;0.150850000000
41441;0.150926393050
41442;0.150850000000
41443;0.150850000000
41444;0.150850000000
41445;0.150850000000
41446;0.150850000000
41447;0.150850000000
41448;0.225225000000
41449;0.153478655151
41450;0.150850000000
41451;0.150850000000
41452;0.150850000000
41453;0.150850000000
41454;0.214600000000
41455;0.165561538462
41456;0.150850000000
41457;0.150850000000
41458;0.150850000000
41459;0.150850000000
4146;0.153618059716
41460;0.150850000000
41461;0.150850000000
41462;0.150850000000
41466;0.154903846154
41468;0.151180555556
41469;0.151180555556
41470;0.177321428571
41471;0.156071428571
41472;0.156071428571
41473;0.156071428571
41475;0.152276785714
41476;0.152410714286
41477;0.152276785714
41486;0.184280660377
41487;0.152405660377
41488;0.152405660377
41489;0.198548517520
4149;0.246463187612
41490;0.152405660377
41491;0.152405660377
41492;0.152405660377
41493;0.152405660377
41494;0.160905660377
41495;0.152405660377
41496;0.152405660377
41497;0.152405660377
41498;0.153386295623
41499;0.152405660377
415;1.038364477963
4150;0.163821850191
41500;0.162213352685
41501;0.152405660377
41502;0.152405660377
41503;0.152405660377
41504;0.162213352685
41507;0.153642857143
4151;0.151985767991
41510;0.152897727273
41511;0.152897727273
41512;0.181737012987
41513;0.216647727273
41514;0.152897727273
41515;0.195397727273
41516;0.153028362519
41517;0.259147727273
41518;0.174278362519
41519;0.152897727273
41521;0.153541666667
41522;0.580533854167
41523;0.346544331710
41524;0.165132575758
41525;0.165132575758
41526;0.165132575758
41527;0.165132575758
41528;0.158958333333
41529;0.207632575758
41530;0.165132575758
41532;0.225340909091
41533;0.161590909091
41534;0.161590909091
41535;0.151448863636
41536;0.151448863636
41537;0.183829816017
41538;0.151448863636
41539;0.151448863636
4154;0.202040040372
41540;0.151448863636
41541;0.407299660775
41542;0.178750000000
41544;0.230601988257
41545;0.167261538462
41546;0.153750000000
41548;0.158345454545
4155;0.277500000000
41550;0.152897727273
41552;0.199807747696
41553;0.152056451613
41554;0.155543478261
41555;0.155543478261
41556;0.226907872268
41558;0.155795454545
41559;0.150574324324
4156;0.157282275195
41560;0.150574324324
41561;0.150574324324
41562;0.150574324324
41563;0.153230574324
41564;0.163324324324
41565;0.150574324324
41566;0.150574324324
41567;0.218195899667
41568;0.173620861121
41569;0.256902979475
4157;0.165111242906
41570;0.150574324324
41571;0.191379383848
41572;0.166742802585
41573;0.166511824324
41574;0.150574324324
41575;0.168236661987
41576;0.199583333333
41577;0.157290313853
41579;0.162817516722
41583;0.154112903226
41584;0.154112903226
41585;0.154112903226
41589;0.153445945946
4159;0.150248538012
41591;0.157083333333
41593;0.153445945946
41595;0.227245129870
41596;0.292353325625
41597;0.166140771191
416;0.228424546785
4160;0.432613997379
41601;0.194594227675
41602;0.278628318584
41603;0.151128318584
41604;0.151128318584
41605;0.151128318584
41606;0.151128318584
41607;0.151128318584
41608;0.153187500000
4161;3.063228821382
41610;0.150167542707
41611;0.154112903226
41616;0.150076393050
41617;0.154903846154
4162;1.623859449467
41620;0.192500000000
41622;0.155100000000
41623;0.155100000000
41624;0.180600000000
41625;0.179805194805
41626;0.157500000000
41627;0.157500000000
41628;0.189807203390
41629;0.157500000000
4163;1.330462601127
41630;0.157059800664
41635;0.181875000000
41637;0.150000000000
41638;0.365383830358
41639;0.277500000000
4164;0.686641182523
41640;0.182863372093
41643;0.151838372093
41644;0.152023809524
41647;0.150441176471
41648;0.150000000000
4165;1.007411156847
41651;0.150000000000
41653;0.151262376238
41655;0.171250000000
41656;0.171250000000
41657;0.171250000000
41658;0.154039651294
41659;0.151003937008
4166;0.872205213091
41660;0.182878937008
41661;0.164166666667
41662;0.156710526316
41663;0.241710526316
41664;0.192500000000
41665;0.176173497268
41666;0.286883697411
41667;0.158145833333
41668;0.158145833333
41669;0.199127976190
4167;0.424635844941
41670;0.200673430736
41671;0.252252976190
41672;0.158145833333
41673;0.158145833333
41674;0.158145833333
41676;0.218032196970
41677;0.174083333333
41678;0.205636363636
41679;0.217576839827
4168;1.537901148860
41681;0.151237864078
41682;0.253406433789
41686;0.196750000000
41687;0.175500000000
41689;0.278040254237
4169;0.447647673395
41692;0.311733369928
41693;0.150496108949
417;0.662424819016
4170;2.112678389580
41700;0.150000000000
41703;0.150300707547
41704;0.277576393050
41707;0.152090163934
41709;0.152771739130
4171;0.214313168736
41710;0.200495566807
41711;0.163943167702
41712;0.319118790114
41713;0.215806451613
41714;0.220056451613
41715;0.152056451613
41716;0.152474484400
41717;0.152056451613
41718;0.296146462781
41719;0.152056451613
4172;0.219598097766
41720;0.152223994320
41721;0.421808693773
41722;0.162750000000
41723;0.162750000000
41724;0.151080508475
41725;0.151080508475
41726;0.151080508475
41727;0.151080508475
41728;0.151080508475
41729;0.151080508475
4173;0.282714356855
41730;0.151080508475
41731;0.172330508475
41732;0.151080508475
41733;0.151080508475
41734;0.199348365617
41735;0.159107142857
41736;0.159107142857
41737;0.159107142857
41738;0.159107142857
41739;0.213750000000
4174;0.431315415209
41741;0.292520017850
41742;0.168279569892
41743;0.281612903226
41745;0.164070945946
41746;0.159835634886
41747;0.229794160232
4175;0.454107861577
41750;0.152867063492
41756;0.213750000000
41757;0.150473977695
41759;0.335275198939
4176;0.549072898399
41760;0.194698275862
41761;0.158403633005
41762;0.277500000000
41763;0.153750000000
41764;0.181071428571
41765;0.153750000000
41766;0.153750000000
41767;0.175505952381
41768;0.153750000000
4177;0.892219859028
41770;0.150300707547
41772;0.154321048632
41773;0.150678191489
41774;0.152499620061
41775;0.150678191489
41776;0.153280232306
41777;0.165573429585
41778;0.150678191489
41779;0.161303191489
4178;0.232486062412
41780;0.156473646035
41781;0.156508984172
41782;0.150678191489
41783;0.150678191489
41784;0.156473646035
41785;0.150678191489
41786;0.150678191489
41787;0.150936288655
41788;0.214428191489
4179;0.250871372452
41790;0.159107142857
41791;0.150000000000
41792;0.150891608392
41793;0.169437062937
41794;0.278391608392
41795;0.150891608392
41796;0.224449300699
41797;0.342991608392
41798;0.154641608392
41799;0.150891608392
418;2.020169597202
4180;0.324110947804
41800;0.166829108392
41801;0.150891608392
41802;0.150891608392
41803;0.150891608392
41804;0.150891608392
41805;0.150891608392
41806;0.150891608392
41807;0.150891608392
41808;0.311821486440
41809;0.150891608392
4181;0.211482286908
41810;0.150891608392
41811;0.292558275058
41812;0.150891608392
41813;0.150891608392
41814;0.150891608392
41815;0.151025536963
41816;0.342141608392
41817;0.278391608392
41818;0.150891608392
41819;0.150891608392
4182;0.366338733634
41820;0.150891608392
41821;0.150891608392
41822;0.150891608392
41823;0.151850255008
41824;0.158298751249
41825;0.150891608392
41826;0.282898703239
41827;0.175500000000
41828;0.192500000000
41829;0.164166666667
4183;1.057638209893
41832;0.151225961538
41833;0.151159090909
41835;0.190568181818
41836;0.155795454545
41837;0.150637500000
41838;0.156071428571
41839;0.154955660377
4184;0.401313154032
41842;0.154112903226
41843;0.168125000000
41844;0.155312500000
41845;0.410480042707
41846;0.155312500000
41847;0.155312500000
41848;0.182532738095
41849;0.153750000000
4185;0.159630311840
41850;0.153750000000
41851;0.153750000000
41852;0.153750000000
41853;0.153750000000
41854;0.153750000000
41856;0.150000000000
41857;0.178855263158
41858;0.283930921053
41859;0.151118421053
4186;0.591159049133
41860;0.153279438002
41863;0.157083333333
41864;0.154553571429
41865;0.154553571429
41866;0.154553571429
41867;0.244727484472
41868;0.154553571429
41869;0.231416966158
4187;0.931627013811
41870;0.180053571429
41871;0.171250000000
41873;0.153541666667
41874;0.160034722222
41875;0.153541666667
41876;0.153541666667
41877;0.164166666667
41878;0.228786855037
4188;0.230595483460
41882;0.161135817308
41883;0.160454241071
41884;0.279462453358
41885;0.164529914530
41886;0.159807692308
41889;0.150000000000
4189;0.150070794003
41891;0.152712765957
41893;0.178687500000
41895;0.189375000000
41896;0.190375000000
419;0.370586899149
4190;0.279368128835
41906;0.202307692308
41907;0.159807692308
41909;0.232819167711
41910;0.429060322414
41911;0.154903846154
41915;0.181875000000
41916;0.153109756098
41917;0.171250000000
41918;0.165937500000
41919;0.152602040816
4192;0.160131387921
41921;0.156071428571
41927;0.156710526316
41928;0.280945945946
4193;0.319446172970
41932;0.221631926745
41933;0.218000000000
41937;0.150000000000
41938;0.165937500000
41939;0.165937500000
41940;0.165937500000
41941;0.227942949907
41942;0.155336945967
41943;0.157298304578
41944;0.336664348679
41945;0.157500000000
41946;0.157083333333
41947;0.164166666667
4195;0.150421397087
41950;0.153269230769
41951;0.280922108467
41952;0.165148112757
41953;0.213750000000
41954;0.213750000000
4196;0.198972255995
41960;0.153355263158
41961;0.153355263158
41962;0.153355263158
41963;0.253230263158
41964;0.217105263158
41965;0.206480263158
41966;0.200105263158
41967;0.200105263158
41968;0.153355263158
41969;0.155795454545
4197;0.369771512642
41970;0.155795454545
41971;0.155795454545
41973;0.150000000000
41977;0.162750000000
41978;0.153984375000
41979;0.153984375000
4198;0.410036793911
41980;0.159311478518
41981;0.220921875000
41982;0.153984375000
41983;0.235000000000
41984;0.181875000000
41985;0.151655844156
41986;0.156755844156
41987;0.151655844156
41988;0.152361111111
41989;0.150000000000
4199;0.250369064392
41991;0.203521978022
41992;0.436613757301
41993;0.154350201265
41994;0.153445945946
41995;0.194131053269
41996;0.150910714286
41997;0.161763488561
41998;0.164159174870
41999;0.151955796253
42;0.552461000557
420;0.791751925877
4200;0.178699532182
42001;0.788409058104
42002;0.154032616753
42003;0.151795774648
42004;0.151795774648
42005;0.151795774648
42006;0.151795774648
42007;0.160625000000
42009;0.157500000000
4201;0.505370347158
42010;0.333233990148
42011;0.154250000000
42012;0.154250000000
42013;0.154250000000
42014;0.154659967846
42015;0.154250000000
42016;0.154250000000
42017;0.154250000000
42018;0.154250000000
42019;0.154659967846
4202;0.524552479374
42020;0.155500000000
42021;0.154250000000
42023;0.150409967846
42029;0.151148648649
4203;0.200786249421
42030;0.151148648649
42032;0.235815054463
42033;0.155100000000
42034;0.155100000000
42035;0.155100000000
42036;0.156071428571
42037;0.198571428571
42038;0.150367435159
42039;0.350812500000
4204;0.415687953661
42040;0.178687500000
42041;0.160776785714
42042;0.160889277466
42043;0.157083333333
42045;0.281250000000
42046;0.281884328358
42047;0.153750000000
42048;0.154255952381
42049;0.159807692308
4205;0.334762256445
42051;0.152198275862
42052;0.152198275862
42053;0.152198275862
42056;0.154553571429
42057;0.270998051948
42058;0.214478571429
42059;0.225153532244
4206;0.260164748552
42060;0.161353571429
42061;0.150728571429
42062;0.150728571429
42063;0.278228571429
42064;0.207395238095
42065;0.214478571429
42066;0.150728571429
42067;0.150728571429
42068;0.159203273810
42069;0.210380357143
4207;0.375128729720
42070;0.150728571429
42071;0.150728571429
42072;0.150728571429
42073;0.150728571429
42074;0.153511294520
42075;0.303728571429
42076;0.330167745536
42077;0.150728571429
42078;0.150728571429
42079;0.150728571429
4208;0.800368963659
42080;0.150728571429
42081;0.150728571429
42082;0.222536742424
42083;0.278228571429
42084;0.193228571429
42085;0.214478571429
42086;0.150728571429
42087;0.150728571429
42088;0.159835714286
42089;0.213750000000
4209;0.469854960535
42091;0.152965116279
42092;0.174285949612
42093;0.152965116279
42094;0.152965116279
42095;0.151821428571
42096;0.215571428571
42097;0.258481396417
42098;0.207522398158
42099;0.154786544850
421;0.887142871457
42100;0.161629120879
42101;0.151821428571
42102;0.151821428571
42103;0.218824795575
42104;0.151821428571
42105;0.151821428571
42106;0.151821428571
42107;0.151821428571
42108;0.162446428571
42109;0.151821428571
4211;0.530406154788
42110;0.151821428571
42111;0.173104249039
42112;0.151821428571
42113;0.151821428571
42114;0.156921428571
42115;0.423849653884
42116;0.151821428571
42117;0.298750000000
4212;0.150309466019
42121;0.292861563576
42122;0.150475746269
42123;0.182350746269
42124;0.150475746269
42125;0.235475746269
42126;0.164642412935
42127;0.150475746269
42128;0.277975746269
42129;0.150475746269
42130;0.150475746269
42131;0.151153937758
42132;0.150475746269
42133;0.214225746269
42134;0.150475746269
42135;0.150475746269
42136;0.326850746269
42137;0.150475746269
42138;0.150475746269
42139;0.345975746269
4214;0.234656920841
42140;0.283077689866
42141;0.192975746269
42142;0.168690031983
42143;0.160692092423
42144;0.150475746269
42145;0.150475746269
42146;0.150475746269
42147;0.156271200814
42148;0.155575746269
42149;0.150475746269
4215;0.350024459399
42150;0.150475746269
42151;0.546773500598
42152;0.192975746269
42153;0.277975746269
42154;0.168768687134
42155;0.153797174840
42156;0.196416222459
42157;0.487243272724
42158;0.159927054408
42159;0.150475746269
4216;0.206179647228
42160;0.150475746269
42161;0.150475746269
42162;0.158444496269
42163;0.153863636364
42164;0.226113636364
42165;0.196363636364
42166;0.153863636364
42167;0.153863636364
42168;0.153863636364
42169;0.153863636364
4217;0.281750000000
42172;0.215198863636
42174;0.162750000000
42176;0.151448863636
42177;0.151448863636
42178;0.215198863636
42179;0.151448863636
4218;0.249929316099
42180;0.151448863636
42181;0.240824074074
42183;0.152318181818
42184;0.157083333333
42188;0.171496569468
42189;0.161590909091
4219;0.154637534184
42191;0.154250000000
42192;0.150070794003
42194;0.158500000000
42198;0.260000000000
42199;0.151931818182
422;0.446388310136
4220;0.276965881358
42201;0.153984375000
